268929,255605,0
27105,359750,0
317642,277215,0
380284,389570,0
146558,271357,0
135185,316556,0
17660,132801,0
210307,275764,0
178693,393000,0
20499,88814,0
343157,330117,0
296320,179601,0
303280,89588,0
103450,167739,0
110500,337150,0
378593,333560,0
41118,359036,0
246154,381002,0
265215,5553,0
214975,86609,0
299423,178841,0
141857,185742,0
382778,225099,0
239327,336925,0
50995,226996,0
311300,348029,0
340835,101873,0
72716,385358,0
319531,389547,0
134040,392871,0
205003,64456,0
138283,81993,0
34082,71043,0
17613,151875,0
224166,159220,0
287715,258288,0
165550,363190,0
297483,160473,0
269876,77736,0
118737,95333,0
152644,55177,0
83698,45683,0
352686,351346,0
172810,29635,0
292000,355662,0
271684,174637,0
142090,226013,0
245102,351635,0
321893,75231,0
359355,106922,0
282806,285124,0
58677,19290,0
88820,298869,0
93463,121708,0
98142,386379,0
343230,247304,0
117176,253869,0
257027,250561,0
320040,14273,0
56665,307388,0
37225,247143,0
257449,2496,0
96327,158879,0
370491,108304,0
39431,291718,0
369461,73211,0
27121,359807,0
357696,313269,0
98753,70522,0
173913,347770,0
189601,252665,0
195862,348291,0
133843,258896,0
222900,126422,0
89513,278842,0
229733,125163,0
217295,365183,0
262842,274808,0
130069,363802,0
290900,353353,0
219009,190685,0
329000,109445,0
297619,28427,0
91004,179592,0
81955,260202,0
68365,207695,0
290393,60569,0
372090,299773,0
311136,385444,0
392385,65313,0
12931,56844,0
398610,331262,0
120274,339289,0
332549,373657,0
296330,384432,0
395443,313236,0
177774,365807,0
80184,280754,0
369935,112284,0
361320,271692,0
287993,162631,0
198677,314639,0
335629,256656,0
58871,142043,0
31772,356410,0
154639,264002,0
361395,10073,0
128673,99864,0
389844,352335,0
311604,84586,0
73788,121802,0
181106,212333,0
329539,390078,0
73045,54047,0
145139,284752,0
205021,38596,0
13649,12233,0
44195,105366,0
9290,17379,0
159669,272589,0
147801,102626,0
254656,116982,0
353385,249384,0
262478,241069,0
180198,38166,0
398146,109346,0
336076,343314,0
110625,386731,0
72042,116799,0
372602,130242,0
122920,130041,0
360866,149116,0
195866,272811,0
357803,258597,0
369419,347791,0
107876,393434,0
25483,356436,0
312019,113989,0
244359,68424,0
334579,160597,0
350109,136857,0
51227,127485,0
196797,266401,0
280786,266448,0
369512,159246,0
225003,228789,0
49498,121469,0
288212,300469,0
144625,303534,0
354878,91719,0
318957,102991,0
19803,118297,0
137003,348025,0
380641,310103,0
358767,375158,0
110273,118059,0
392064,111124,0
69026,35820,0
310418,4128,0
235366,207232,0
391558,361263,0
372636,255642,0
217567,193252,0
347093,336955,0
128671,310061,0
370909,112224,0
1782,264320,0
155238,221810,0
32900,207503,0
130022,306576,0
84521,212402,0
83611,261262,0
280207,139701,0
257201,250868,0
85418,270370,0
225059,134315,0
150752,397690,0
25179,199773,0
42942,348465,0
343168,168143,0
225190,74903,0
51071,121259,0
378045,306910,0
289473,268306,0
315789,172057,0
368996,278482,0
181099,291299,0
370164,175894,0
110119,291878,0
5178,280124,0
262949,47890,0
326022,176299,0
334777,286151,0
186011,366423,0
279519,348262,0
141234,75738,0
319525,199034,0
46836,152881,0
240640,354133,0
371582,258583,0
117524,116623,0
85779,225995,0
107359,175577,0
372398,93144,0
289146,55426,0
168822,336924,0
126213,165245,0
51655,137067,0
336054,2613,0
182429,20246,0
43602,302908,0
262457,252997,0
353244,277939,0
218784,24465,0
280877,347770,0
280759,222500,0
186979,287183,0
353051,141105,0
44216,1761,0
165839,187492,0
162660,305924,0
246140,318998,0
57711,136404,0
98188,267516,0
254495,116426,0
128714,262086,0
96645,332128,0
54595,356893,0
75083,152141,0
87156,347149,0
108416,237566,0
359444,15302,0
171064,384641,0
60953,46771,0
88432,247126,0
110305,54559,0
81971,295742,0
390828,113610,0
181160,21232,0
151456,392976,0
158517,294824,0
101507,180097,0
200780,358759,0
219498,286549,0
92434,189563,0
154519,378848,0
380513,285001,0
397785,99807,0
389513,397748,0
248371,237327,0
157955,81396,0
201053,217622,0
103264,179846,0
112947,209901,0
268141,301334,0
229275,251011,0
150938,308001,0
257540,374241,0
235944,393024,0
67342,237362,0
28177,95644,0
105284,38922,0
27097,103510,0
32117,289114,0
251792,75791,0
344670,119630,0
309401,253855,0
99441,277920,0
199414,284549,0
192841,361453,0
251240,273109,0
48738,136371,0
170150,59237,0
299589,77103,0
138381,14374,0
110974,238248,0
251176,396984,0
63355,324008,0
72131,266706,0
188400,277959,0
130511,265885,0
130392,323254,0
303771,13052,0
54861,105252,0
269884,41305,0
39648,383409,0
25164,64514,0
220240,292015,0
48105,266225,0
215847,256829,0
16104,349029,0
263409,287424,0
303456,144273,0
38726,271395,0
387535,273586,0
354244,96642,0
371052,349273,0
369920,341545,0
296622,386592,0
345128,313734,0
343164,26278,0
211125,158807,0
371599,169256,0
182856,358362,0
94195,378047,0
296873,229208,0
18845,288667,0
50181,107195,0
241920,50547,0
341317,259828,0
334911,24971,0
253968,286109,0
250535,316439,0
146484,231554,0
146742,285163,0
93356,202866,0
57167,130906,0
381004,255746,0
96857,361641,0
239920,166806,0
225119,340608,0
380557,97299,0
303951,250482,0
143932,341574,0
130650,300398,0
9283,246110,0
370156,277363,0
135458,190501,0
114468,33592,0
58309,74202,0
237678,291740,0
55288,175685,0
166348,96119,0
132374,197062,0
396223,89035,0
351623,93387,0
181952,324366,0
117013,190174,0
94158,84850,0
274783,97499,0
56078,369285,0
95768,159420,0
150285,294283,0
93992,207153,0
371167,298183,0
37556,183740,0
29489,267501,0
63354,117544,0
248708,198956,0
390830,383244,0
378744,179854,0
323785,84296,0
254669,25421,0
362791,143804,0
248083,121291,0
132014,171639,0
126256,306580,0
200982,188721,0
177909,332380,0
317136,127968,0
36329,206721,0
172555,322251,0
282506,205042,0
224164,267810,0
168220,340895,0
245341,53444,0
76736,75718,0
79318,158814,0
318727,217224,0
369627,146439,0
260870,163686,0
282929,91397,0
317515,171435,0
362754,94558,0
215702,381044,0
23238,284616,0
149880,202879,0
3110,336995,0
42845,347637,0
296453,295762,0
335284,313297,0
359026,69488,0
263037,325764,0
149891,347650,0
239937,225434,0
134961,154106,0
359822,135954,0
25871,118889,0
154820,271346,0
32463,279587,0
322258,225405,0
52099,81115,0
362224,12794,0
154526,223860,0
55589,148979,0
107998,41338,0
295969,314558,0
112468,298560,0
29414,31216,0
10146,281837,0
210791,295847,0
25962,188706,0
344059,326828,0
101360,299226,0
214073,393690,0
168617,35953,0
397380,259937,0
84103,82430,0
105876,134380,0
392095,79103,0
229657,347388,0
127821,272441,0
324772,99770,0
319525,323618,0
140630,138765,0
297150,100460,0
199366,132962,0
377507,105111,0
59284,280754,0
390831,29991,0
224919,77941,0
297132,292788,0
267143,221841,0
47180,118611,0
53043,259516,0
188077,332327,0
369887,268626,0
296389,174637,0
53919,43001,0
117171,393251,0
16167,22727,0
273529,279414,0
115335,312866,0
29999,268632,0
277,361476,0
164343,159681,0
85423,395043,0
229047,212306,0
210758,339252,0
309929,253165,0
192939,255428,0
64499,252159,0
5152,188704,0
200972,107050,0
78864,151461,0
84721,129471,0
314360,82297,0
391180,247525,0
397837,145992,0
324963,358025,0
56681,208091,0
86014,260614,0
393158,183718,0
328268,95509,0
101235,284501,0
50087,199151,0
150749,235933,0
273513,265899,0
391172,302333,0
49971,51497,0
156734,38992,0
239311,29164,0
106173,256093,0
319655,124458,0
142049,334914,0
32111,255382,0
256392,373568,0
159432,355808,0
160537,24371,0
159701,159297,0
8917,194691,0
174480,128737,0
257468,134642,0
342509,13096,0
205669,69715,0
362457,147229,0
303612,33305,0
96150,238630,0
90601,241506,0
94609,160731,0
220232,204328,0
239303,29678,0
126406,329772,0
197215,13947,0
40197,260713,0
123479,130353,0
94975,86869,0
27726,23250,0
83448,217425,0
87459,396515,0
76351,153062,0
242241,216776,0
215533,261506,0
240074,333608,0
87664,82458,0
397025,284892,0
357954,126965,0
320762,202359,0
150801,384645,0
39312,375185,0
272548,61499,0
166399,141177,0
137220,37944,0
361582,286804,0
58170,286242,0
111060,172825,0
387308,332166,0
107883,91587,0
302002,231665,0
57566,201051,0
245419,170580,0
180494,211371,0
335763,220599,0
68777,368086,0
397856,85298,0
312781,230724,0
389669,91128,0
250993,44337,0
74410,184170,0
134752,241948,0
23045,300443,0
43241,349707,0
131095,337685,0
224458,331901,0
125220,176691,0
69689,26289,0
13288,81640,0
248917,109101,0
49971,46574,0
107816,40666,0
140159,393433,0
200919,23175,0
245681,66011,0
397697,329871,0
354461,388932,0
352329,247091,0
100823,329797,0
287149,64006,0
224940,167461,0
166297,290355,0
269440,355723,0
251755,102841,0
122293,33252,0
341780,285134,0
240310,137052,0
88423,97159,0
280505,293421,0
262353,277950,0
53323,384799,0
223974,194242,0
296080,334330,0
164356,116751,0
55754,22709,0
281811,254881,0
220322,84166,0
246179,133177,0
371012,232606,0
41465,78028,0
380272,206624,0
218363,237852,0
237335,247881,0
222156,206584,0
165289,231454,0
28898,18228,0
225061,25862,0
102990,172200,0
244379,218126,0
45992,383440,0
398440,67688,0
53096,59409,0
287292,151368,0
376483,278601,0
26549,340895,0
210569,55183,0
41339,230723,0
326039,180063,0
387927,197248,0
106968,222260,0
201623,58002,0
65749,313711,0
311298,98494,0
18056,126811,0
294098,265263,0
110127,90783,0
398805,111450,0
16275,110992,0
317339,331234,0
381138,84495,0
352671,179037,0
282181,366587,0
27721,41546,0
172365,109248,0
353724,340826,0
173911,96210,0
109686,292720,0
238139,237910,0
309924,294389,0
245541,71406,0
116906,8952,0
308519,264810,0
279240,216938,0
131944,274486,0
91181,126868,0
94785,92203,0
219192,165467,0
86375,218358,0
193190,140314,0
21883,159309,0
95457,230579,0
226964,347042,0
30316,202512,0
42523,381911,0
136772,166880,0
341629,184449,0
276617,114110,0
143246,248801,0
192466,385156,0
40372,54518,0
209345,247086,0
353926,254259,0
12231,3365,0
335999,126823,0
222286,277986,0
272625,298285,0
347063,384093,0
153002,286203,0
160553,10067,0
387877,216762,0
113091,267611,0
181968,21247,0
116412,162126,0
54691,89382,0
44991,167743,0
397390,231049,0
382044,285665,0
53035,297123,0
327949,367699,0
290036,74435,0
227952,31316,0
328345,275099,0
324591,202196,0
267670,47433,0
205056,41135,0
63363,299477,0
219060,200252,0
114131,252158,0
256249,313321,0
262468,135144,0
138358,140655,0
367903,294394,0
124510,113235,0
7747,385914,0
74941,379612,0
276101,203063,0
33012,90783,0
295830,260740,0
273508,53507,0
245385,2623,0
135175,118764,0
142044,312146,0
2458,245425,0
121534,385788,0
37666,329752,0
372816,343141,0
335148,116809,0
180032,156170,0
357522,46159,0
184406,138770,0
53087,272780,0
273903,167691,0
60988,212613,0
251039,64383,0
131123,324408,0
210120,398061,0
233835,156790,0
140320,383275,0
191893,82615,0
78165,18080,0
196418,339269,0
267280,237264,0
611,351203,0
25505,190117,0
287919,151861,0
99478,6059,0
390175,177045,0
71000,148419,0
227466,130110,0
100137,217568,0
9822,336823,0
301039,292765,0
66596,271951,0
50187,44859,0
250486,259530,0
367851,28613,0
282807,379235,0
68762,309877,0
259840,365644,0
397751,166653,0
311939,212261,0
391846,125140,0
27086,162716,0
208511,272511,0
246092,177397,0
267065,82287,0
354280,105800,0
174560,129218,0
24060,294233,0
83091,2873,0
46830,265133,0
399652,186891,0
377735,217552,0
387845,383853,0
308108,285004,0
85772,264046,0
176423,151865,0
325786,384344,0
247691,174933,0
188241,326007,0
99090,347485,0
366517,217102,0
311894,95755,0
178586,91459,0
181625,162684,0
361573,301367,0
32884,250172,0
276820,255453,0
256221,1606,0
371091,101725,0
54023,233203,0
304976,255704,0
41531,77160,0
83125,271663,0
192422,186836,0
79563,341589,0
41096,66287,0
24187,219454,0
242844,265884,0
238570,107019,0
368041,299735,0
137150,346238,0
137898,42860,0
212942,124043,0
81958,35129,0
244987,88872,0
55006,188711,0
266716,73739,0
22502,327376,0
68923,301391,0
59760,137320,0
377708,337184,0
283591,151656,0
231283,347661,0
200466,16135,0
296486,26939,0
343247,208722,0
238207,248003,0
221786,129362,0
368985,387867,0
89369,19581,0
71277,321233,0
251880,248810,0
392458,305895,0
81734,83270,0
380761,315268,0
260626,225750,0
193178,93961,0
319348,394978,0
251800,117688,0
117875,211652,0
70317,127745,0
353927,253900,0
123388,15817,0
140198,298256,0
269160,309624,0
25487,129544,0
206347,24175,0
233942,112049,0
28932,12716,0
312491,218368,0
126079,323761,0
103016,314749,0
282636,326671,0
377762,104695,0
30401,179886,0
73042,81136,0
294704,66597,0
103436,202618,0
360736,111378,0
399666,231100,0
343162,129371,0
309888,197605,0
303661,15933,0
21327,278245,0
37249,194869,0
74446,199158,0
157804,159377,0
278285,70741,0
219054,270273,0
95513,9410,0
248925,221801,0
50476,34901,0
210135,50305,0
310834,350672,0
260713,226863,0
83251,217946,0
168014,230714,0
97001,268619,0
398867,91250,0
94474,281081,0
219814,274124,0
389822,95317,0
282403,260028,0
122905,306585,0
398872,17872,0
130921,301148,0
26737,213863,0
118394,202827,0
268626,237661,0
90287,136776,0
65611,97567,0
251568,162460,0
282815,57450,0
13323,43022,0
229427,71068,0
238115,300581,0
390163,181546,0
22559,326222,0
130868,167698,0
335469,36325,0
399712,154312,0
339395,183724,0
314708,373630,0
231870,111438,0
233863,208712,0
159445,393990,0
55916,67917,0
223252,338159,0
1254,46459,0
192017,133906,0
360653,134773,0
279874,142447,0
14708,41414,0
327461,16053,0
80540,238236,0
123481,268309,0
288635,38580,0
232641,36318,0
369928,34100,0
32941,7164,0
279341,321619,0
41129,53536,0
262597,66587,0
397839,27976,0
258863,320984,0
40155,220444,0
354996,9254,0
177686,58658,0
142042,186813,0
154728,114904,0
62340,364381,0
46031,116420,0
288995,110034,0
350464,37255,0
375513,183703,0
280793,199622,0
169259,86852,0
254278,226803,0
115053,4485,0
336388,269411,0
174496,198563,0
106668,50511,0
51446,3351,0
371889,375507,0
50139,351754,0
82746,39375,0
251179,153831,0
268146,28023,0
84110,357869,0
201348,298362,0
100612,99869,0
349842,142311,0
115328,58932,0
25621,247345,0
316230,97584,0
150205,338626,0
312133,138824,0
302385,288205,0
105759,324070,0
68326,298257,0
229736,297911,0
33439,109148,0
207734,265268,0
345864,26926,0
251647,313851,0
335582,344429,0
267385,394046,0
140651,179129,0
310150,373372,0
111059,200940,0
294479,307468,0
297757,10929,0
292190,305808,0
353713,54672,0
191791,322010,0
15342,297954,0
167618,285189,0
244634,173290,0
288191,337268,0
57576,177759,0
302930,124859,0
280273,179938,0
12249,231233,0
292350,252393,0
137207,347677,0
183640,124539,0
147840,129189,0
248338,307183,0
111470,356077,0
278604,253143,0
282567,23095,0
282601,232695,0
272792,338837,0
65859,62667,0
294738,207021,0
296045,110294,0
249335,287116,0
150796,157583,0
177922,139009,0
158525,11603,0
389803,316758,0
260096,29560,0
137791,17890,0
263694,261172,0
335489,89577,0
310008,91398,0
142718,375334,0
84147,18190,0
222572,349338,0
399472,180725,0
48708,347922,0
218508,368417,0
64585,54717,0
18656,254882,0
15940,105277,0
45300,308312,0
243096,138672,0
139661,383223,0
8153,139082,0
392613,220472,0
345264,298164,0
303288,337090,0
315738,247697,0
262817,226088,0
434,143755,0
5229,144128,0
67314,264872,0
94700,268315,0
20876,309036,0
142054,5169,0
345116,365622,0
85782,13706,0
390853,127265,0
182400,55949,0
209198,254873,0
283684,323279,0
226981,40884,0
181105,246909,0
96900,74638,0
250214,242024,0
373239,137894,0
52163,240969,0
28945,156401,0
228946,202866,0
326950,178831,0
224176,292169,0
325787,280300,0
32995,121212,0
141820,265116,0
54145,128625,0
125059,29597,0
123272,399155,0
157763,241682,0
332635,15637,0
107974,137329,0
169326,148438,0
144174,194781,0
256096,38878,0
231560,136449,0
245220,99543,0
169168,195423,0
199170,221845,0
13690,223383,0
26550,41297,0
214680,238113,0
54660,29565,0
112855,191873,0
312680,196875,0
205120,398235,0
256366,21234,0
371004,274702,0
251627,384645,0
12329,387593,0
81684,194949,0
303196,3482,0
27042,368994,0
233880,281738,0
222685,336824,0
54017,239266,0
318073,100629,0
94656,130916,0
287995,300313,0
397494,112002,0
118747,394691,0
107963,358640,0
219154,254482,0
1655,59096,0
252116,331715,0
317316,293558,0
304074,151654,0
398919,395590,0
295217,95845,0
340917,278223,0
276112,293741,0
224955,13616,0
367656,226707,0
195060,18547,0
212608,331121,0
256272,199183,0
128616,317177,0
196490,7515,0
228377,167952,0
206365,351382,0
130033,184824,0
332355,348710,0
150798,233883,0
47649,286124,0
158404,384323,0
18872,163403,0
276673,118740,0
310116,216996,0
334318,133491,0
18230,376665,0
141861,262376,0
257487,27087,0
237490,106255,0
147244,143596,0
387463,264044,0
268332,387390,0
302581,25045,0
362965,163442,0
85177,212743,0
34398,65695,0
64659,25465,0
191335,313297,0
154835,357867,0
309450,195144,0
144335,270828,0
33101,117837,0
68936,114208,0
125763,230827,0
94571,200258,0
26521,12555,0
396214,189343,0
844,111961,0
98048,225705,0
232152,61539,0
149662,284663,0
86443,386696,0
353709,148487,0
367662,114083,0
326108,253869,0
198957,39707,0
243066,44656,0
224442,226150,0
39091,146279,0
303465,277611,0
51275,309002,0
360713,128060,0
72864,28106,0
108178,288085,0
256022,223824,0
282048,346138,0
133188,170748,0
358483,386549,0
104174,32872,0
121817,374047,0
96558,218500,0
372650,160980,0
128289,90685,0
75911,337242,0
239460,231887,0
395578,5630,0
17654,129982,0
191968,281629,0
108377,294844,0
33423,337144,0
159847,363670,0
303933,208414,0
58194,122282,0
56050,399213,0
14277,51663,0
301322,252261,0
200475,348957,0
268254,339679,0
170372,104972,0
317366,364928,0
40163,199638,0
381742,133457,0
152213,320992,0
275959,308016,0
5243,380070,0
161667,72731,0
92486,62614,0
54467,307954,0
72282,252995,0
93657,121908,0
75906,306476,0
235107,367650,0
95843,336839,0
196336,202870,0
352381,278222,0
239457,200703,0
387227,384052,0
121727,49676,0
158031,146795,0
147269,137335,0
35273,118219,0
175633,347624,0
165443,338183,0
134440,287262,0
183320,361500,0
318446,359420,0
114894,24445,0
228368,48664,0
368239,331893,0
73570,69270,0
100649,330311,0
387161,120971,0
262881,162695,0
141825,42971,0
310361,684,0
169470,326843,0
247618,305567,0
119349,138886,0
367113,356870,0
172181,167361,0
217620,386512,0
170073,119339,0
61772,171739,0
297115,157010,0
118666,338078,0
170229,107962,0
185535,162815,0
213978,193356,0
245001,317046,0
22571,67052,0
176534,185411,0
74466,316215,0
51487,355582,0
165550,42993,0
334643,136358,0
36257,3752,0
