112123,33914,0
705,204696,0
337547,197687,0
398539,321966,0
341653,397290,0
132447,120487,0
262282,287851,0
89688,60441,0
302690,14506,0
43054,313782,0
389307,316341,0
85909,111341,0
155067,359618,0
69822,284825,0
262724,349370,0
85498,152930,0
173533,321677,0
129831,355189,0
131008,27892,0
325499,222075,0
123316,346667,0
58788,87065,0
293256,271729,0
388082,99266,0
52050,105152,0
238173,31197,0
354903,116057,0
2311,159029,0
203734,193742,0
305311,102287,0
65096,115698,0
171953,133119,0
165339,386249,0
344227,316460,0
201832,249474,0
150681,202272,0
368296,397215,0
250746,213716,0
16227,34783,0
267859,315608,0
25931,95676,0
220791,277471,0
210453,112057,0
51554,81275,0
302488,113947,0
10176,249527,0
399118,228325,0
50203,34049,0
39839,365007,0
169902,247470,0
283022,106043,0
233434,25565,0
166077,118807,0
1531,119065,0
378173,222603,0
163184,305965,0
283233,356302,0
88170,268586,0
141421,389069,0
261836,236840,0
29387,62593,0
219768,299919,0
67856,365048,0
213771,271438,0
203142,11931,0
166183,253479,0
140272,73383,0
331754,208693,0
235476,253720,0
370117,78207,0
141516,167554,0
262427,233486,0
263307,70788,0
119040,194996,0
325394,226943,0
22480,54205,0
80934,220929,0
259091,113292,0
165722,155595,0
390452,196386,0
105515,211236,0
379162,162352,0
309671,49640,0
485,322151,0
197042,226495,0
153113,139447,0
12193,308885,0
340179,271816,0
103323,107084,0
327769,253344,0
70663,382979,0
385966,198424,0
115207,332261,0
372480,223006,0
318547,337014,0
305051,304596,0
178087,212991,0
21384,323034,0
220386,346514,0
17414,334997,0
242563,109045,0
92030,241605,0
399618,338583,0
320390,178486,0
172753,383664,0
2374,33662,0
70637,259569,0
201478,187280,0
246893,346336,0
308385,198212,0
139195,183862,0
179781,109567,0
78501,53883,0
51570,55149,0
37172,152198,0
45228,302438,0
115815,252336,0
327678,132879,0
311313,137904,0
303021,62838,0
310491,238093,0
52639,208462,0
381298,309178,0
302220,176565,0
328133,333305,0
31271,65999,0
97871,392785,0
187294,364273,0
360358,11893,0
302682,385249,0
381691,266042,0
311812,337749,0
264992,75311,0
97747,394443,0
170043,76196,0
372586,72385,0
59573,24555,0
293169,338314,0
83391,31971,0
343985,163135,0
391747,117343,0
200301,232740,0
127100,305604,0
196126,255541,0
278931,207473,0
191548,357612,0
186361,277887,0
262752,191657,0
47025,120314,0
224017,153104,0
132241,100871,0
275497,230898,0
101921,285464,0
320154,220511,0
123162,377980,0
371617,196710,0
76032,100434,0
251410,379364,0
361035,40085,0
155011,43989,0
27159,4803,0
390415,340129,0
153233,346955,0
311185,217345,0
111279,132614,0
250112,272879,0
150628,346193,0
175435,331467,0
376985,71396,0
95049,318115,0
360131,299663,0
246631,316994,0
392225,77532,0
288847,198854,0
52920,159463,0
319636,194423,0
132177,311403,0
5109,206849,0
371921,222943,0
79952,281523,0
24111,379468,0
70455,148833,0
234798,369724,0
126200,57146,0
362595,239591,0
45176,203020,0
342023,178954,0
74761,12166,0
201799,382100,0
117138,189808,0
300233,357292,0
311041,236260,0
150110,286581,0
160949,189841,0
49507,33835,0
90014,325582,0
57111,337738,0
98890,376727,0
125391,357567,0
269373,8143,0
243197,88617,0
193211,238418,0
176769,356909,0
199588,184513,0
256345,356266,0
287682,197288,0
150396,330574,0
52926,105593,0
223739,302087,0
237513,174973,0
48952,21841,0
202745,202350,0
173316,236615,0
363029,259969,0
192392,264645,0
109891,54233,0
256495,212540,0
74782,206654,0
328190,231155,0
361133,243772,0
304283,263856,0
70682,203245,0
368790,247712,0
84916,206877,0
132217,325872,0
304002,203240,0
101321,370665,0
60106,38016,0
145477,239806,0
296227,350385,0
162504,291366,0
315339,148647,0
335520,396557,0
319938,341683,0
387677,299901,0
190897,212575,0
115730,216435,0
346363,166633,0
252099,59326,0
166533,96799,0
57656,334108,0
43385,379288,0
318863,109023,0
144814,140403,0
20391,184999,0
40068,51542,0
327305,368154,0
377036,340486,0
59819,263856,0
10868,352877,0
160671,198744,0
349052,374469,0
78509,386259,0
96436,218287,0
274394,180371,0
156650,79097,0
144814,271725,0
108484,154011,0
2392,92020,0
128898,95738,0
33833,279140,0
350157,116328,0
311965,210418,0
170899,225517,0
296163,366391,0
41048,340113,0
12894,264225,0
132284,377096,0
234232,73397,0
238196,31284,0
307688,66151,0
30961,191573,0
33633,50010,0
5863,165151,0
373033,342036,0
308879,156221,0
109504,88494,0
389130,294764,0
281876,383625,0
230207,97839,0
218199,350046,0
370039,10983,0
98217,176726,0
351535,81229,0
72941,149987,0
118,163587,0
377987,243500,0
59878,14878,0
84906,364345,0
287845,307011,0
372924,280689,0
971,325158,0
329213,191544,0
111157,74311,0
390909,395075,0
281906,86812,0
41605,213839,0
33544,104736,0
138057,374525,0
336241,261136,0
206137,288848,0
255971,74074,0
348401,394104,0
391989,263895,0
348122,383655,0
161179,81195,0
129630,277316,0
397961,322359,0
192722,399537,0
367963,41952,0
364335,306084,0
154993,131045,0
327345,366284,0
388344,11906,0
354442,110833,0
390293,36620,0
120423,326861,0
184748,356488,0
233606,254058,0
1030,216309,0
108252,40583,0
111257,166568,0
276474,218902,0
155074,180654,0
263209,69365,0
81499,307282,0
282254,295911,0
267872,368362,0
292609,220852,0
303891,396292,0
286701,322988,0
173146,190456,0
249169,341281,0
262205,182215,0
83864,337479,0
234295,5051,0
192892,139236,0
255191,134217,0
92695,364997,0
224756,15595,0
15715,204644,0
129099,185159,0
343846,242532,0
326172,57915,0
319063,116002,0
251457,213941,0
87101,106604,0
33842,69587,0
389934,276995,0
6648,340293,0
145255,227898,0
352179,395623,0
129066,40559,0
175467,306680,0
186608,193621,0
1816,180640,0
44513,1471,0
323194,40584,0
266452,221253,0
284347,122037,0
236296,285451,0
31962,115841,0
75042,298331,0
18715,24659,0
309310,179793,0
63333,337624,0
154793,184681,0
391759,306157,0
328912,253038,0
42155,358908,0
195947,17785,0
152697,222033,0
178467,12529,0
294402,271202,0
42498,326785,0
227636,180260,0
105058,63798,0
381802,342080,0
262719,339325,0
379257,305653,0
110593,198776,0
222628,184710,0
54355,11983,0
87826,69916,0
68710,68263,0
77891,330811,0
390429,339204,0
288468,139429,0
185361,382869,0
57311,342392,0
276511,379761,0
192713,86561,0
75894,202972,0
83907,265922,0
203529,291943,0
352114,53818,0
274538,137671,0
240180,378614,0
1501,299664,0
132679,118546,0
143004,385100,0
285628,206917,0
3941,125822,0
321714,246983,0
93886,377278,0
76615,61712,0
371347,61730,0
131867,232460,0
391376,195618,0
246530,348673,0
161364,110819,0
178179,1920,0
96845,186608,0
207837,136350,0
101489,129908,0
320209,1439,0
344365,221629,0
139983,291352,0
178606,380976,0
352739,152817,0
361803,357071,0
238860,340172,0
75043,288560,0
360143,326505,0
102905,394829,0
221960,102028,0
262149,324528,0
261819,253008,0
44369,270790,0
183025,277482,0
165174,213150,0
204156,88492,0
22170,77239,0
86307,4001,0
76641,107236,0
282121,399146,0
152058,299078,0
76899,396026,0
81593,266949,0
336721,371948,0
321826,394127,0
236841,330919,0
20154,262715,0
120316,148833,0
175281,236301,0
49193,197593,0
141547,167118,0
335052,25652,0
229383,195835,0
100255,93021,0
15899,188823,0
187548,173454,0
15454,337021,0
397243,133672,0
309310,364321,0
127561,82753,0
240254,121664,0
24835,236317,0
242704,90499,0
51184,39140,0
262722,392755,0
399534,258626,0
18633,137438,0
166476,53672,0
56111,349505,0
242502,133101,0
395630,231431,0
44476,341117,0
105187,4929,0
181827,101919,0
226514,188612,0
25107,346308,0
370810,131045,0
345836,345980,0
14670,396895,0
262296,87954,0
319062,261800,0
144233,322810,0
399807,253322,0
336205,324127,0
35473,45641,0
79825,13106,0
102935,126586,0
80491,334958,0
380010,259277,0
43951,27785,0
100548,280703,0
302965,16436,0
392249,323524,0
269594,236262,0
59491,365554,0
109172,271113,0
379686,315342,0
310756,357378,0
352180,27452,0
132684,65816,0
275909,157368,0
132633,34176,0
159956,264997,0
42424,86322,0
143645,16635,0
388966,162345,0
71631,61637,0
206116,98407,0
72407,33501,0
206101,163745,0
240548,365561,0
62360,307412,0
7142,217827,0
161071,37759,0
283257,242573,0
256532,46203,0
110834,122179,0
234515,265099,0
370026,261683,0
105167,315124,0
1866,28561,0
57371,130705,0
143430,183880,0
22312,342467,0
95884,143184,0
255552,136014,0
227075,232487,0
385258,305743,0
265474,197318,0
200646,49833,0
51552,62581,0
263277,180809,0
399848,223785,0
129106,92825,0
351198,332836,0
276784,285595,0
335361,309221,0
119712,272245,0
153242,133862,0
179075,298074,0
310939,160068,0
215287,9069,0
302981,36134,0
399441,69554,0
116692,146648,0
346900,225533,0
28968,261623,0
390544,272110,0
197808,246862,0
108267,97794,0
11283,287211,0
382645,235045,0
82988,86670,0
261670,322350,0
188514,82095,0
344621,363783,0
20192,393647,0
106524,225466,0
43568,315137,0
138521,76326,0
79883,316983,0
198501,230510,0
179269,241180,0
65808,385323,0
206417,375872,0
50232,17259,0
149624,39966,0
128345,374526,0
67616,41762,0
99391,175069,0
373182,181745,0
11413,119924,0
160071,93514,0
359334,221201,0
399381,322599,0
80566,49215,0
249137,375623,0
160896,226501,0
363038,349395,0
255168,246850,0
95028,329925,0
112406,148321,0
193229,231976,0
269960,233060,0
90232,246951,0
360610,126737,0
193628,55000,0
288718,396660,0
202478,384239,0
35865,26377,0
59624,252545,0
5999,330790,0
128864,4969,0
283817,330578,0
154046,363859,0
336425,245816,0
227125,394444,0
257161,61803,0
163996,40783,0
192395,235824,0
128181,324108,0
167112,129320,0
305408,39683,0
86278,298791,0
143272,395950,0
289025,5418,0
141551,143671,0
96366,326544,0
327772,100163,0
228698,97742,0
242791,178731,0
289240,227223,0
221516,384397,0
318880,367272,0
395758,92844,0
114371,92873,0
156687,299080,0
309093,226624,0
132058,296229,0
89448,62836,0
21911,53493,0
343938,379582,0
283417,331623,0
315158,159024,0
210011,373268,0
71392,366229,0
217742,231961,0
55856,230797,0
341879,71165,0
256986,137356,0
262429,397241,0
270124,377853,0
135080,78394,0
233081,242670,0
281943,221407,0
111272,289017,0
263370,301257,0
223606,163114,0
333017,248411,0
151105,204537,0
234099,93738,0
36755,164754,0
334822,203721,0
294439,190880,0
282767,364185,0
200145,376889,0
326782,386897,0
20151,349878,0
92543,283127,0
5899,92548,0
52015,203156,0
192304,377058,0
126741,338544,0
69140,128838,0
287683,62599,0
274369,30677,0
244894,26818,0
292590,184043,0
228654,153492,0
143059,252883,0
238184,253294,0
185884,315573,0
284327,81297,0
56106,301649,0
128815,17243,0
316635,392709,0
214519,264709,0
311970,387690,0
293674,226585,0
119436,340997,0
286935,307511,0
242066,277542,0
227805,243154,0
154185,307131,0
17219,73149,0
256603,337480,0
131618,380196,0
124333,323721,0
83742,142356,0
12115,313528,0
213111,146012,0
343862,14541,0
367803,27516,0
62566,158965,0
234718,75489,0
205380,298965,0
124704,298660,0
361118,286445,0
262239,217542,0
228734,237011,0
317831,341865,0
145214,328691,0
78447,217537,0
326053,365426,0
352705,333705,0
379857,265025,0
369241,109650,0
65488,129650,0
17745,385127,0
167947,63569,0
390424,12101,0
308357,38355,0
145434,384545,0
216180,102888,0
144772,107474,0
215967,120336,0
199586,222032,0
235579,42448,0
175901,279050,0
67368,103200,0
183143,314894,0
35507,43196,0
201480,107782,0
251281,11264,0
335537,396897,0
361416,88912,0
390378,167440,0
154662,124578,0
306414,277126,0
5095,185899,0
276471,314758,0
58576,167822,0
366657,183967,0
289520,59177,0
61735,151336,0
170337,295908,0
219731,198788,0
24665,137412,0
72947,131330,0
320371,100180,0
335727,79773,0
395084,77300,0
269794,79885,0
320185,288830,0
161196,58462,0
162954,392777,0
309690,118034,0
176957,386148,0
152170,193849,0
319383,379567,0
190050,148554,0
378698,368495,0
42365,332468,0
255802,3218,0
288127,307135,0
69857,235831,0
215119,66791,0
178171,92359,0
17451,142234,0
13493,303001,0
353345,103886,0
7019,374790,0
358874,376985,0
255963,137527,0
107743,152819,0
323379,40584,0
74327,376200,0
213721,291402,0
131867,321999,0
27153,231713,0
155104,35306,0
354430,177862,0
266758,188628,0
397091,149303,0
220056,390464,0
134247,39535,0
78545,346379,0
376348,375746,0
239561,175360,0
19158,101697,0
360576,379863,0
49809,36355,0
46938,21068,0
20153,397333,0
64208,160091,0
74573,325139,0
395349,242422,0
85662,65270,0
390132,361015,0
332738,194992,0
327405,259345,0
216177,57025,0
367964,322962,0
110815,317209,0
370367,10187,0
21842,374498,0
170023,296996,0
352935,173004,0
209105,109626,0
241604,363298,0
59887,239598,0
233609,20580,0
329668,185271,0
117915,36816,0
239441,301287,0
290421,7271,0
353965,244497,0
12535,363297,0
169523,263891,0
209117,118964,0
326760,133308,0
358738,39762,0
380888,52275,0
168258,21789,0
283240,157396,0
76499,29082,0
284995,330295,0
65756,236925,0
143149,300141,0
166404,275666,0
147546,246999,0
85140,374712,0
135579,368619,0
136022,271135,0
276328,169928,0
325620,220775,0
114370,265170,0
352831,2964,0
281595,291314,0
338300,330290,0
112588,140444,0
114821,104422,0
256529,143717,0
229596,309352,0
207117,225655,0
296736,1916,0
324610,102127,0
241400,33949,0
218443,364183,0
296299,53686,0
243856,129893,0
49851,31851,0
335031,218280,0
131046,331783,0
328114,158966,0
370721,139382,0
178051,40067,0
52878,367270,0
1903,16448,0
200419,20848,0
242272,321711,0
185200,307585,0
244045,338563,0
243129,43802,0
325531,285260,0
31652,154666,0
323167,175439,0
276591,162200,0
262770,317668,0
205440,399020,0
107785,221422,0
199097,77583,0
367774,39808,0
333696,185019,0
252517,106375,0
209253,41036,0
319796,81340,0
334472,172020,0
399560,35332,0
185775,394440,0
344336,327422,0
87724,167503,0
40094,54284,0
256996,84201,0
399343,243554,0
365656,152188,0
234757,343705,0
13011,25939,0
147073,285854,0
169800,59517,0
9361,228345,0
372670,166983,0
36083,368393,0
87739,222772,0
152492,347851,0
215213,359251,0
92354,40828,0
236916,393093,0
166620,291247,0
215176,347839,0
59489,149299,0
382370,62061,0
311000,113494,0
178625,49378,0
257745,130194,0
17951,21517,0
122513,139126,0
274995,272183,0
30137,147065,0
247976,109036,0
367500,75576,0
476,183379,0
230058,113663,0
133684,221277,0
122740,49785,0
37159,250356,0
267992,77641,0
399448,84974,0
131319,115717,0
288307,337839,0
377397,221197,0
334686,273668,0
199557,123674,0
87969,281173,0
124322,63904,0
117302,159081,0
80458,213639,0
318841,57488,0
191587,25255,0
154894,139124,0
345550,330093,0
2367,309670,0
240023,72392,0
296957,100536,0
62802,231729,0
17915,212235,0
341809,280665,0
264722,383169,0
31118,224601,0
389726,148570,0
250732,160099,0
317879,369223,0
270122,111710,0
320312,182773,0
47811,313768,0
279293,348078,0
388208,377582,0
166070,70468,0
68720,84368,0
275590,40306,0
116299,357269,0
234025,359460,0
246552,247585,0
390116,185638,0
196119,168390,0
344208,343386,0
218642,31421,0
165010,378643,0
74882,160693,0
291003,112581,0
268577,103220,0
320183,337896,0
26561,306675,0
37854,284818,0
280663,331489,0
42100,237021,0
382278,367845,0
360049,98229,0
215233,164957,0
281928,322314,0
133855,242348,0
32375,156354,0
303062,79987,0
169777,63862,0
110557,139312,0
152500,314526,0
208880,253330,0
282749,310903,0
68239,156106,0
102402,57955,0
316685,116179,0
157663,306188,0
379978,270513,0
233778,130261,0
57026,385,0
201978,308972,0
297803,322956,0
336305,183161,0
275227,230441,0
43061,330698,0
334139,218163,0
140802,385098,0
352226,276988,0
97672,197369,0
120451,356336,0
377990,247161,0
349366,118554,0
399565,1472,0
245815,178180,0
359979,246715,0
135260,121012,0
224648,272126,0
228404,298695,0
6335,177183,0
101189,397991,0
359251,24868,0
343954,215294,0
8435,227201,0
180407,108748,0
147557,202589,0
267177,280154,0
74669,4192,0
339801,145588,0
303560,81237,0
289970,92834,0
381812,27369,0
95888,65973,0
358905,175414,0
301894,184504,0
113050,195818,0
141326,186189,0
52137,278509,0
49522,388581,0
319175,327686,0
284416,170895,0
95734,193929,0
3725,277495,0
104717,265006,0
188685,113136,0
5870,178897,0
1841,316512,0
190906,71165,0
111617,82341,0
91327,338559,0
208600,66098,0
234555,84221,0
174232,235833,0
352844,268515,0
74322,227321,0
389486,98502,0
165904,210043,0
354696,234067,0
80119,217653,0
86258,227711,0
90003,8610,0
359568,323087,0
74570,50569,0
168286,314004,0
12993,111350,0
95009,65273,0
305438,290118,0
260491,306872,0
251292,153189,0
135399,302517,0
151113,10635,0
57306,59984,0
317684,212579,0
205811,57017,0
31996,357265,0
34892,199962,0
282104,374932,0
21848,222064,0
166462,51550,0
370686,275304,0
172940,67763,0
317894,287826,0
289944,90710,0
76925,69249,0
319465,325925,0
49912,185688,0
5108,76058,0
224818,331827,0
362325,103230,0
333426,211481,0
269848,286755,0
130651,84219,0
352817,221625,0
234273,155971,0
304309,313669,0
46134,25662,0
62827,66186,0
59177,348368,0
296114,140137,0
276532,396283,0
334900,324709,0
224395,209103,0
9104,332658,0
58625,347855,0
341951,174777,0
166428,128037,0
342857,351514,0
210083,78441,0
53715,61947,0
381159,64091,0
303030,302649,0
185332,138907,0
369113,188659,0
369742,329832,0
112557,146236,0
1813,232412,0
42451,34719,0
129097,239367,0
192057,271074,0
203564,166963,0
345209,291243,0
187949,107244,0
161758,209026,0
297352,190449,0
316937,81205,0
391099,54095,0
301842,301532,0
172328,113911,0
110541,226651,0
168283,194108,0
288581,268416,0
390523,337335,0
327721,109098,0
18623,298236,0
195979,322385,0
81921,317847,0
172323,162438,0
195690,260434,0
238774,82328,0
265483,88597,0
67799,307665,0
304407,288853,0
276524,153998,0
345546,272499,0
62834,162501,0
123134,106411,0
111232,281591,0
387695,133311,0
382560,140875,0
22868,307080,0
383607,263881,0
166463,43106,0
255876,33923,0
186739,87106,0
319087,95979,0
359779,350440,0
249807,213548,0
202311,855,0
90959,252502,0
54818,22483,0
233100,243681,0
289503,361410,0
131222,300944,0
190290,396019,0
203256,363457,0
85635,233462,0
213440,9680,0
123200,53199,0
108645,212477,0
48598,252790,0
359581,155953,0
201454,355228,0
54760,251294,0
52792,247586,0
229589,285315,0
62359,170903,0
15728,82957,0
10559,234182,0
119932,142602,0
19704,233005,0
23744,162539,0
369801,341947,0
221205,298623,0
173249,155847,0
388755,338300,0
37437,31806,0
74783,247961,0
361538,387264,0
21009,121303,0
373056,57314,0
20671,356824,0
398674,236670,0
204842,260127,0
368847,221037,0
389943,47507,0
309806,388539,0
284146,274081,0
261871,223664,0
288720,349877,0
16947,81182,0
153112,263858,0
87302,185303,0
194812,37348,0
